x,y
29.402940294029403,-0.23449043708089332
29.412941294129414,0.6913859849829419
29.422942294229426,0.981488949321234
29.432943294329434,0.3690502993038824
29.442944294429445,-0.582753611160374
29.452945294529453,-0.9986784520212472
29.462946294629464,-0.49625483574177714
29.472947294729476,0.46250671576551694
29.482948294829484,0.995963878276869
29.492949294929495,0.6135688071369277
29.502950295029503,-0.3330418693795181
29.512951295129515,-0.97339933067058
29.522952295229523,-0.7186540973019684
29.532953295329534,0.19693936017632654
29.542954295429546,0.931434530010494
29.552955295529554,0.8094163127467897
29.562956295629565,-0.056911767707419646
29.572957295729573,-0.8709058522078177
29.582958295829584,-0.8840465248109004
29.592959295929596,-0.08425009993558484
29.602960296029604,0.7930196589574732
29.612961296129615,0.9410573223631415
29.622962296229623,0.22373282808562087
29.632963296329635,-0.6993282544483412
29.642964296429643,-0.9793124565235587
29.652965296529654,-0.3587564680233067
29.662966296629666,0.5916989472958802
29.672967296729674,0.9980494865751702
29.682968296829685,0.4866299425098371
29.692969296929693,-0.47227683430525674
29.702970297029704,-0.9968949757251231
29.712971297129716,-0.6048046800743462
29.722972297229724,0.3434420478028447
29.732973297329735,0.9758719338542021
29.742974297429743,0.710925409102432
29.752975297529755,-0.20776231860616393
29.762976297629763,-0.9353993589206437
29.772977297729774,-0.802877099376324
29.782978297829786,0.06794180008592109
29.792979297929794,0.8762838861572484
29.802980298029805,0.8788271155089797
29.812981298129813,0.07323282673654423
29.822982298229824,-0.7997037114955703
29.832983298329836,-0.9372617421255288
29.842984298429844,-0.21294789289751132
29.852985298529855,0.7071851096309475
29.862986298629863,0.977016352841248
29.872987298729875,0.34841881908454453
29.882988298829883,-0.6005720147347545
29.892989298929894,-0.9972986217484775
29.902990299029906,-0.47694561345893693
29.912991299129914,0.4819892700807962
29.922992299229925,0.997704314801926
29.932993299329933,0.5959666836129602
29.942994299429945,-0.3538002790342698
29.952995299529956,-0.9782253463704976
29.962996299629964,-0.7031098901710144
29.972997299729975,0.2185599014426054
29.982998299829983,0.9392499403872743
29.992999299929995,0.7962398245147265
30.003000300030003,-0.07896353421477206
30.013001300130014,-0.8815548928858756
30.023002300230026,-0.8735003683620732
30.033003300330034,-0.0622066090544948
30.043004300430045,0.8062900901320083
30.053005300530053,0.9333516869773579
30.063006300630065,0.2021369487619034
30.073007300730076,-0.7149555909132332
30.083008300830084,-0.9746009187150088
30.093009300930095,-0.3380386151037758
30.103010301030103,0.6093717297424615
30.113011301130115,0.9964259492499438
30.123012301230123,0.4672030314102999
30.133013301330134,-0.4916428368380227
30.143014301430146,-0.9983917966565098
30.153015301530154,-0.5870558972038225
30.163016301630165,0.3641152979450218
30.173017301730173,0.980459280779193
30.183018301830185,0.6952084950768482
30.193019301930196,-0.22933078989422853
30.203020302030204,-0.942985804109396
30.213021302130215,-0.7895052988223509
30.223022302230223,0.0899756239265963
30.233023302330235,0.8867182286053029
30.243024302430243,0.8680669339665812
30.253025302530254,0.05117279360578347
30.263026302630266,-0.8127779904227727
30.273027302730274,-0.9293276344831043
30.283028302830285,-0.19130131610213727
30.293029302930293,0.7226387492268587
30.303030303030305,0.9720664491601967
30.313031303130316,0.3276171238934695
30.323032303230324,-0.6180970175424598
30.333033303330335,-0.9954315756657323
30.343034303430343,-0.4574033862988275
30.353035303530355,0.5012363555133481
30.363036303630363,0.9989573373215186
30.373037303730374,0.5780734091894656
30.383038303830386,-0.37438584468289915
30.393039303930394,-0.9825734642330588
30.403040304030405,-0.6872221888774595
30.413041304130413,0.2400736684308869
30.423042304230425,0.9466064937975364
30.433043304330436,0.7826743448383522
30.443044304430444,-0.1009767242306029
30.453045304530455,-0.891773262678037
30.463046304630463,-0.8625274759489869
30.473047304730475,-0.04013272803427709
30.483048304830483,0.8191666199506833
30.493049304930494,0.9251900761310877
30.503050305030506,0.1804423183565073
30.513051305130514,-0.7302336461695385
30.523052305230525,-0.96941325373087
30.533053305330533,-0.3171556183105299
30.543054305430545,0.6267468124489364
30.553055305530556,0.9943156224462577
30.563056305630564,0.4475478750305754
30.573057305730575,-0.5107686543773137
30.583058305830583,-0.999400867723182
30.593059305930595,-0.5690203166695227
30.603060306030603,0.38461066482743267
30.613061306130614,0.9845676385106034
30.623062306230626,0.6791519470012137
30.633063306330634,-0.25078722494349354
30.643064306430645,-0.9501115672293041
30.653065306530653,-0.7757477968794226
30.663066306630665,0.11196549147822274
30.673067306730676,0.8967193776942892
30.683068306830684,0.8568826708852284
30.693069306930695,0.029087760747217577
30.703070307030703,-0.8254551984243134
30.713071307130715,-0.9209395172729806
30.723072307230723,-0.16956128181751165
30.733073307330734,0.7377393541190062
30.743074307430746,0.9666416564819816
30.753075307530754,0.30665537609740284
30.763076307630765,-0.6353200579962482
30.773077307730773,-0.9930782258914344
30.783078307830785,-0.4376377013333411
30.793079307930796,0.5202385691777021
30.803080308030804,0.9997223336897303
30.813081308130815,0.5598977253674695
30.823082308230823,-0.39478850954435135
30.833083308330835,-0.9864415600483071
30.843084308430846,-0.6709987551281793
30.853085308530854,0.26147015090340064
30.863086308630866,0.9535005963032643
30.873087308730874,0.7687265009370173
30.883088308830885,-0.12294058352857297
30.893089308930893,-0.9015559695471875
30.903090309030905,-0.8511332082185404
30.913091309130916,-0.018039240750985352
30.923092309230924,0.831642957771442
30.933093309330935,0.9165764770615407
30.943094309430943,0.15865953546807068
30.953095309530955,-0.7451549563457042
30.963096309630966,-0.9637519959299217
30.973097309730974,-0.29611767972902414
30.983098309830986,0.6438157070693654
30.993099309930994,0.9917195371338204
31.003100310031005,0.4276740756124759
31.013101310131013,-0.5296449432813509
31.023102310231025,-0.9999216959580781
31.033103310331036,-0.5507067494940695
31.043104310431044,0.40491813573558744
31.053105310531055,0.9881949999697844
31.063106310631063,0.6627636090700801
31.073107310731075,-0.2721211415235454
31.083108310831086,-0.956773167091779
31.093109310931094,-0.7616113145757365
31.103110311031106,0.13390065990966996
31.113111311131114,0.9062824475073523
31.123112311231125,0.8452797901745617
31.133113311331133,0.006988517484516358
31.143114311431145,-0.8377291422339209
31.153115311531156,-0.9121014883882514
31.163116311631164,-0.14773841082189415
31.173117311731176,0.7524795471256873
31.183118311831183,0.9607446250106908
31.193119311931195,0.28554381625446096
31.203120312031206,-0.6522327220296459
31.213121312131214,-0.9902397221204643
31.223122312231226,-0.41765821480142906
31.233123312331234,0.5389866278169665
31.243124312431245,0.999998930178594
31.253125312531253,0.5414485116139212
31.263126312631265,-0.41499830619279054
31.273127312731276,-0.9898277441140709
31.283128312831284,-0.65444751464731
31.293129312931296,0.2827388959173712
31.303130313031303,0.9599288798905983
31.313131313131315,0.7544031068274495
31.323132313231326,-0.14484438198396044
31.333133313331334,-0.9108982342938524
31.343134313431346,-0.8393231316757923
31.353135313531354,0.004063059342332778
31.363136313631365,0.8437130084597154
31.373137313731373,0.9075150978177331
31.383138313831385,0.13679924175906338
31.393139313931396,-0.7597122318509312
31.403140314031404,-0.957619911037638
31.413141314131416,-0.2749350771401447
31.423142314231423,0.6605700748426433
31.433143314331435,0.9886389615924372
31.443144314431446,0.40759134221351934
31.453145314531454,-0.5482624818127416
31.463146314631466,-0.9999540269180749
31.473147314731474,-0.532124142505326
31.483148314831485,0.42502778974801547
31.493149314931493,0.9913395930616368
31.503150315031505,0.6460514875684645
31.513151315131516,-0.29332211725771484
31.523152315231524,-0.9629673492687577
31.533153315331536,-0.7471027580854349
31.543154315431543,0.155770413110918
31.553155315531555,0.9154027661453306
31.563156315631566,0.833263960254275
31.573157315731574,-0.015114139917272382
31.583158315831586,-0.8495938255936961
31.593159315931594,-0.9028178655203986
31.603160316031605,-0.12584336436401283
31.613161316131613,0.7668521271383051
31.623162316231625,0.954378235655608
31.633163316331636,0.26429275811213376
31.643164316431644,-0.6688267472046833
31.653165316531656,-0.9869174510628806
31.663166316631663,-0.39747468739293906
31.673167316731675,0.5574713723387863
31.683168316831686,0.9997869916608976
31.693169316931694,0.522734781024837
31.703170317031706,-0.4350053614236848
31.713171317131714,-0.9927303621589867
31.723172317231725,-0.637576553303548
31.733173317331733,0.30386951293476444
31.743174317431745,0.9658882041147319
31.753175317531756,0.7397111599971591
31.763176317631764,-0.1666774188120945
31.773177317731776,-0.9197954928893953
31.783178317831783,-0.8271030159629917
31.793179317931795,0.026163374487259583
31.803180318031806,0.8553708753666677
31.813181318131814,0.898010365205169
31.823182318231826,0.11487211676054006
31.833183318331834,-0.7738983609386386
31.843184318431845,-0.9510199947952162
31.853185318531853,-0.2536181589982972
31.863186318631865,0.6770017306651782
31.873187318731876,0.9850754007928373
31.883188318831884,0.38730948596291404
31.893189318931896,-0.566612174642822
31.903190319031903,-0.999497844808364
31.913191319131915,-0.5132815739666408
31.923192319231926,0.4449298025838445
31.933193319331934,0.9939998815408398
31.943194319431946,0.6290237469611348
31.953195319531954,-0.31437979471567035
31.963196319631965,-0.9686910876822858
31.973197319731973,-0.7322292153544603
31.983198319831985,0.1775640669314129
31.993199319931996,0.9240758780087057
32.00320032003201,0.820841051284457
32.01320132013201,-0.037209413524718446
32.02320232023202,-0.8610434521838123
32.033203320332035,-0.8930931840486508
32.04320432043205,-0.10388683895107516
32.05320532053206,0.7808500726414681
32.06320632063206,0.9475455986241258
32.073207320732074,0.24291258356823922
32.083208320832085,-0.6850940267511726
32.0932093209321,-0.9831130357659961
32.10321032103211,-0.3770969794772845
32.11321132113211,0.5756837722887146
32.123212321232124,0.9990866216761758
32.133213321332136,0.5037656759228705
32.14321432143215,-0.4547999010805423
32.15321532153215,-0.9951479961510862
32.16321632163216,-0.6203941131609215
32.173217321732174,0.3248516788988527
32.183218321832186,0.9713756576339145
32.1932193219322,0.7246578379835614
32.2032203220322,-0.18842902779922585
32.21322132213221,-0.9282433987070768
32.223222322232225,-0.8144788310405965
32.233223322332236,0.04825090789418544
32.24322432243225,0.8666108632105993
32.25322532253225,0.8880669226238159
32.26322632263226,0.09288887265166644
32.273227322732275,-0.787706413181049
32.28322832283229,-0.9439554714963515
32.2932293229323,-0.23217733937449
32.3032303230323,0.6931026470886216
32.313231323132314,0.981030595661023
32.323232323232325,0.3668384152676251
32.33323332333234,-0.5846850572943086
32.34323432343235,-0.9985533724900951
32.35323532353235,-0.49418824914298154
32.363236323632364,0.46461445140311775
32.373237323732376,0.9961745657618438
32.38323832383239,0.6116887059047004
32.39323932393239,-0.3352838864742491
32.4032403240324,-0.9739415860825528
32.413241324132414,-0.7169979526356579
32.423242324232426,0.1992709743960559
32.43324332433244,0.9322975459739914
32.44324432443244,0.8080171322972722
32.45324532453245,-0.05928650901209147
32.463246324632465,-0.8720724284558262
32.473247324732476,-0.882932194825817
32.48324832483249,-0.081879561126293
32.49324932493249,0.7944665451408867
32.503250325032504,0.9402500519020373
32.513251325132515,0.22141373759590322
32.52325232523253,-0.7010266135244231
32.53325332533254,-0.9788283348219144
32.54325432543254,-0.35653504628962385
32.553255325532554,0.5936149302626701
32.563256325632565,0.9978981623799921
32.57325732573258,0.484550463390219
32.58325832583259,-0.47437225482704265
32.59325932593259,-0.9970794649903026
32.603260326032604,-0.6029085884515554
32.613261326132616,0.34567514327650994
32.62326232623263,0.9763885596320391
32.63326332633263,0.7092504948702325
32.64326432643264,-0.21008858251199197
32.653265326532654,-0.9362378246449174
32.663266326632666,-0.8014567442711962
32.67326732673268,0.07031486901783492
32.68326832683268,0.8774274808574205
32.69326932693269,0.8776896277982486
32.703270327032705,0.07086024902778287
32.713271327132716,-0.8011296428543249
32.72327232723273,-0.9364297924118322
32.73327332733273,-0.21062309287221098
32.743274327432744,0.7088649582439102
32.753275327532755,0.976506522227912
32.76327632763277,0.34618813097258117
32.77327732773278,-0.6024723005215483
32.78327832783278,-0.9971210713716255
32.793279327932794,-0.47485349580110964
32.803280328032805,0.48407211955590534
32.81328132813282,0.9978625833142317
32.82328232823283,0.5940548331829834
32.83328332833283,-0.3560241801419217
32.843284328432844,-0.9787162794147602
32.853285328532856,-0.7014164109426251
32.86328632863287,0.22088053091021448
32.87328732873287,0.9400637534639672
32.88328832883288,0.7947984682327696
32.893289328932894,-0.0813346409334095
32.903290329032906,-0.8826753663624987
32.91329132913292,-0.8723398618557265
32.92329232923292,-0.0598322822276927
32.93329332933293,0.8076948925062544
32.943294329432945,0.9324951596232568
32.953295329532956,0.19980672314609735
32.96329632963297,-0.7166167238903791
32.97329732973297,-0.9740654414594846
32.983298329832984,-0.3357989330644508
32.993299329932995,0.6112560862525251
33.00330033003301,0.9962221943769565
33.01330133013302,0.4650985307401154
33.02330233023302,-0.4937128608721995
33.033303330333034,-0.9985238250854049
